WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
11.3,11.75,12.083333333333336,122.0,121.83333333333331,121.83333333333331,8.933333333333332,8.733333333333334,8.533333333333333,0.006229999999999999,2.3000000000000003,188.91666666666663,997.7236666666665,0.16565950147248465,1.699525006194055,0.0,0.0,0.0,0.0,9.7,250,1.9,0.2,169.6915739564471,169.6915739564471,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,324.1709630348109
11.05,11.516666666666666,11.833333333333336,120.66666666666669,120.66666666666669,120.83333333333331,8.883333333333333,8.683333333333334,8.483333333333333,0.00628,1.9333333333333331,162.5,997.6255,0.1695228935066813,1.6606736782980565,0.0,0.0,0.0,0.0,9.0,260,2.2,0.2,165.76214904153977,165.76214904153977,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,306.0244131823049
10.8,11.233333333333333,11.6,119.83333333333331,119.83333333333331,120.0,9.083333333333334,8.883333333333333,8.683333333333334,0.006286666666666667,1.6333333333333335,63.26666666666667,997.333,0.17624158698630055,1.6072546027564267,0.0,0.0,0.0,0.0,8.5,260,2.5,0.2,161.15614839034174,161.15614839034174,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,292.74188750019727
9.5,9.916666666666666,10.216666666666667,122.16666666666669,122.5,122.66666666666669,9.166666666666666,8.966666666666667,8.783333333333333,0.006314999999999999,1.05,29.516666666666666,997.2450000000003,0.17984911591587,1.4640544851640942,0.0,0.0,0.0,0.0,8.8,270,1.9,0.2,135.0215626873905,135.0215626873905,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,281.8988944342009
8.0,8.350000000000001,8.55,123.5,123.83333333333331,124.16666666666669,9.383333333333333,9.2,9.05,0.006255,0.5499999999999999,1.4166666666666667,997.2416666666667,0.16501138259470066,1.3582179862753203,44.72222222222222,0.0,0.0,0.0,10.2,270,1.1,0.2,95.63567447296106,95.63567447296106,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,270.81804091542386
6.833333333333332,7.083333333333332,7.2333333333333325,137.66666666666666,138.33333333333334,138.66666666666666,9.566666666666666,9.416666666666666,9.233333333333334,0.006123333333333335,0.2333333333333333,0.0,997.3831666666664,0.1410644991690259,1.3050458775484448,231.94444444444446,71.1111111111111,42.22222222222222,63.611111111111114,12.4,220,0.3,0.2,65.50185246397115,65.50185246397115,0.0,464120.98146650835,7.650334883943644,7.650334883943644,0.0,239363.53760634077,271.13944368593405
5.933333333333334,6.133333333333333,6.216666666666666,137.83333333333334,138.5,139.33333333333334,9.55,9.366666666666667,9.166666666666666,0.0061316666666666655,0.1,0.0,997.6543333333333,0.11628142785538692,1.273272649192645,438.0555555555555,128.33333333333334,23.33333333333333,120.83333333333331,14.6,160,0.6,0.2,46.01574863083154,46.01574863083154,0.0,464120.98146650835,14.918656890833407,14.918656890833407,0.0,239363.53760634077,277.5125303899437
5.133333333333333,5.283333333333333,5.3500000000000005,145.66666666666666,145.5,144.83333333333334,9.466666666666667,9.283333333333333,9.033333333333333,0.005948333333333332,0.08333333333333333,0.0,998.1401666666667,0.10295845343026412,1.1863961207796088,640.8333333333334,343.88888888888886,281.9444444444445,207.22222222222226,16.5,200,0.6,0.2,30.69577424346243,30.69577424346243,0.0,464120.98146650835,42.2204608306982,42.2204608306982,0.0,239363.53760634077,295.12061100554286
5.1,5.199999999999998,5.199999999999998,139.0,139.16666666666666,138.5,9.466666666666667,9.233333333333333,9.016666666666667,0.005463333333333333,0.016666666666666666,0.0,998.7878333333334,0.049331421440430526,1.415677608057036,826.1111111111112,508.0555555555555,435.5555555555555,236.11111111111111,17.8,250,1.1,0.2,32.09904130829199,32.09904130829199,0.0,464120.98146650835,76.89639517627178,76.89639517627178,0.0,239363.53760634077,325.0187433058444
5.75,5.833333333333332,5.833333333333332,137.66666666666666,138.16666666666666,138.16666666666666,9.35,9.15,8.9,0.005431666666666667,0.1,0.0,999.5041666666667,0.03655442026926821,1.5909504281685205,981.6666666666665,584.4444444444445,337.5,333.8888888888889,18.7,260,1.4,0.2,46.84161414907466,46.84161414907466,0.0,464120.98146650835,93.46760823468887,93.46760823468887,0.0,239363.53760634077,356.31640831129647
5.4833333333333325,5.583333333333332,5.616666666666666,143.33333333333334,143.0,142.83333333333334,9.05,8.85,8.633333333333333,0.005575,0.1,0.0,1000.2238333333336,0.060053663319184575,1.4400056723202694,1096.6666666666667,850.0,752.2222222222223,226.38888888888889,19.4,250,1.1,0.2,39.757186461301224,39.757186461301224,0.0,464120.98146650835,148.77262006488763,148.77262006488763,0.0,239363.53760634077,376.9063992766602
4.4,4.383333333333333,4.3,147.33333333333334,147.5,147.66666666666666,8.933333333333334,8.700000000000001,8.483333333333333,0.005266666666666667,0.0,0.0,1000.8916666666668,-0.05,1.7022544872505323,1163.3333333333333,871.3888888888888,716.6666666666665,240.83333333333331,19.7,220,0.6,0.2,25.35262311704296,25.35262311704296,0.0,464120.98146650835,152.78878555085078,152.78878555085078,0.0,239363.53760634077,405.3216554090689
4.1000000000000005,4.066666666666666,3.983333333333334,145.5,146.16666666666666,147.0,8.833333333333334,8.633333333333333,8.383333333333333,0.005055,0.0,8.316666666666666,1001.495,-0.05,1.628221351554325,1176.9444444444443,930.2777777777777,853.3333333333335,170.83333333333334,19.9,150,0.3,0.2,20.850612278563656,20.850612278563656,0.0,464120.98146650835,161.86035088872222,161.86035088872222,0.0,239363.53760634077,401.74294749321
4.316666666666666,4.366666666666666,4.35,134.83333333333334,135.66666666666666,136.16666666666666,8.799999999999997,8.566666666666668,8.333333333333334,0.0053283333333333325,0.0,59.41666666666666,1001.8116666666667,0.020173213756133738,1.3762598497674994,1137.2222222222224,905.8333333333335,899.7222222222223,132.22222222222223,20.1,150,0.3,0.2,22.201950347264066,22.201950347264066,0.0,464120.98146650835,155.02873303540207,155.02873303540207,0.0,239363.53760634077,382.7239786797802
4.783333333333334,4.95,5.033333333333333,134.0,134.16666666666666,134.5,8.9,8.666666666666668,8.4,0.005596666666666666,0.03333333333333333,160.05,1002.1483333333333,0.12667035678347496,1.0119209901193944,1046.111111111111,826.6666666666665,823.8888888888888,175.0,20.2,240,0.3,0.2,25.432665700361657,25.432665700361657,0.0,464120.98146650835,138.5555489057186,138.5555489057186,0.0,239363.53760634077,378.19378080982017
4.3500000000000005,4.483333333333333,4.583333333333333,137.16666666666666,137.0,137.0,8.983333333333333,8.733333333333334,8.466666666666667,0.005718333333333333,0.45,324.3333333333333,1002.535,0.1291028611626528,0.9048724975865692,910.0,618.6111111111112,527.7777777777778,255.55555555555557,20.3,270,0.6,0.2,19.53978365520991,19.53978365520991,0.0,464120.98146650835,96.71713368357376,96.71713368357376,0.0,239363.53760634077,377.7146773543523
3.633333333333333,3.7000000000000006,3.75,138.16666666666666,138.0,138.0,9.316666666666668,9.066666666666666,8.8,0.005693333333333334,1.0333333333333334,467.25000000000006,1002.88,0.07807846872176669,0.9482441900155152,738.0555555555555,556.1111111111112,740.0,143.33333333333334,20.3,270,0.8,0.2,9.261391804643473,9.261391804643473,0.0,464120.98146650835,75.80341917959998,75.80341917959998,0.0,239363.53760634077,376.9465647320292
2.433333333333333,2.4833333333333334,2.5,147.0,146.33333333333334,145.83333333333334,9.85,9.566666666666668,9.35,0.005606666666666666,1.45,544.4833333333335,1003.2566666666664,0.06756247938014058,0.5948341410160682,542.5,386.66666666666674,662.5,115.27777777777777,20.1,260,0.6,0.2,0.0,0.0,0.0,464120.98146650835,32.24066038280555,32.24066038280555,0.0,239363.53760634077,377.9710981623632
2.15,2.15,2.15,175.83333333333337,175.0,174.16666666666663,10.4,10.15,9.883333333333333,0.0050933333333333325,2.4,756.0166666666668,1003.6616666666664,0.0,0.7654678421395714,336.1111111111111,193.88888888888889,390.5555555555555,95.0,19.2,250,0.6,0.2,0.0,0.0,0.0,464120.98146650835,10.748020386931262,10.748020386931262,0.0,239363.53760634077,370.40574471021597
1.8166666666666664,1.7666666666666666,1.7666666666666666,194.83333333333331,194.33333333333331,193.5,11.066666666666665,10.8,10.55,0.004666666666666665,2.8833333333333333,791.6500000000002,1004.0733333333334,-0.05,0.8079756039863921,133.61111111111111,58.33333333333334,169.44444444444446,41.388888888888886,17.5,200,0.3,0.2,0.0,0.0,0.0,464120.98146650835,4.152866253403845,4.152866253403845,0.0,239363.53760634077,355.05659716550036
1.75,1.75,1.7333333333333332,240.66666666666663,241.33333333333331,241.83333333333331,11.75,11.483333333333333,11.25,0.004646666666666665,3.1666666666666665,737.1166666666664,1004.4333333333333,-0.022732311882396584,0.6608028097657359,3.611111111111111,0.5555555555555556,0.0,0.5555555555555556,15.4,120,0.3,0.2,0.0,0.0,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,346.0229152950672
1.8166666666666664,1.7666666666666666,1.7333333333333332,211.5,212.5,213.5,12.283333333333333,12.016666666666666,11.783333333333333,0.0045983333333333345,3.1333333333333333,850.1833333333334,1004.7266666666666,-0.05,0.8016262056628274,0.0,0.0,0.0,0.0,13.8,100,0.6,0.2,0.0,0.0,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,341.8533888409338
1.8666666666666665,1.7833333333333334,1.7333333333333334,204.66666666666663,206.33333333333331,207.5,12.583333333333336,12.366666666666667,12.083333333333336,0.0044333333333333325,2.65,822.9333333333333,1005.0266666666668,-0.05,0.813806448801424,0.0,0.0,0.0,0.0,13.1,80,0.6,0.2,0.0,0.0,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,347.46306788307055
1.3666666666666665,1.3333333333333333,1.2833333333333334,231.0,234.0,237.16666666666663,13.3,13.050000000000002,12.8,0.0045116666666666656,2.6,707.0000000000001,1005.2833333333333,-0.05,0.5127506817659058,0.0,0.0,0.0,0.0,13.0,60,0.6,0.2,0.0,0.0,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,339.6455525859006
2.4833333333333334,2.4833333333333334,2.483333333333334,247.0,249.66666666666663,252.33333333333331,13.533333333333333,13.3,13.033333333333333,0.004306666666666665,2.1333333333333333,560.9333333333334,1005.5433333333334,5.274688383315089e-16,0.909601743723356,0.0,0.0,0.0,0.0,13.1,30,0.8,0.2,0.0,0.0,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,322.56843840136713
3.3666666666666667,3.4333333333333336,3.466666666666667,279.1666666666667,280.6666666666667,281.8333333333333,13.533333333333333,13.283333333333333,13.033333333333333,0.0042716666666666675,1.7,394.86666666666673,1005.8483333333335,0.07276704481686815,0.89610162639709,0.0,0.0,0.0,0.0,13.0,0,1.1,0.2,4.580399378637038,4.580399378637038,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,303.07222093059653
3.966666666666667,4.083333333333333,4.183333333333334,293.0,293.6666666666667,294.8333333333333,13.666666666666664,13.416666666666664,13.166666666666664,0.004493333333333333,1.3333333333333333,221.1833333333333,1006.0966666666667,0.13111728306646225,0.8032827990520781,0.0,0.0,0.0,0.0,12.9,340,1.4,0.2,13.072632455478054,13.072632455478054,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,290.29756350159437
4.7,4.9,5.050000000000002,304.5,304.5,304.3333333333333,13.183333333333335,12.95,12.733333333333334,0.004686666666666665,0.5666666666666665,78.81666666666666,1006.3816666666668,0.1774977982626363,0.770403021785011,0.0,0.0,0.0,0.0,13.0,330,1.4,0.2,22.56275753233136,22.56275753233136,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,276.4799158627657
6.133333333333333,6.433333333333333,6.716666666666666,307.1666666666667,306.6666666666667,306.5,12.466666666666667,12.316666666666668,12.133333333333335,0.005024999999999999,0.45,3.883333333333333,1006.74,0.2237020742208133,0.8327989265086668,45.83333333333334,0.0,0.0,0.0,13.6,310,1.1,0.2,43.4821545834636,43.4821545834636,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,268.113759269693
7.783333333333334,8.233333333333333,8.55,307.8333333333333,308.3333333333333,309.0,11.916666666666664,11.766666666666667,11.6,0.006206666666666667,0.8333333333333334,0.0,1007.0533333333333,0.2324438176198833,1.0347552457164713,233.05555555555557,57.77777777777778,6.9444444444444455,56.66666666666666,14.6,280,1.1,0.2,81.94419264928318,81.94419264928318,0.0,464120.98146650835,6.857845901900401,6.857845901900401,0.0,239363.53760634077,267.3067213380704
7.566666666666666,8.066666666666668,8.366666666666667,307.1666666666667,308.0,308.8333333333333,11.6,11.433333333333332,11.25,0.006156666666666667,0.65,0.0,1007.4433333333333,0.2493022276943489,0.9338959977069808,438.88888888888886,258.0555555555556,342.22222222222223,144.72222222222226,15.6,250,1.1,0.2,75.3165877981165,75.3165877981165,0.0,464120.98146650835,18.313832913807552,18.313832913807552,0.0,239363.53760634077,270.9030695336233
8.0,8.549999999999999,8.950000000000003,313.6666666666667,314.8333333333333,315.8333333333333,10.9,10.716666666666667,10.566666666666666,0.005773333333333333,0.7166666666666665,0.0,1007.96,0.2775300052257523,0.8647123226398465,641.6666666666666,438.88888888888886,624.7222222222222,136.11111111111111,16.5,250,1.7,0.2,83.69566148179518,83.69566148179518,0.0,464120.98146650835,51.19862261434185,51.19862261434185,0.0,239363.53760634077,283.44380367175944
8.333333333333334,8.899999999999997,9.3,319.0,319.3333333333333,320.0,10.283333333333333,10.1,9.916666666666666,0.005901666666666665,0.6666666666666666,0.0,1008.4566666666666,0.2715677620232202,0.931855955785352,826.6666666666665,563.8888888888888,606.6666666666666,184.72222222222226,17.2,250,1.9,0.2,94.01498902490403,94.01498902490403,0.0,464120.98146650835,87.02382288574178,87.02382288574178,0.0,239363.53760634077,308.1527774825057
8.049999999999999,8.566666666666665,8.966666666666667,316.1666666666667,316.3333333333333,316.6666666666667,9.866666666666667,9.666666666666666,9.45,0.006128333333333333,0.6,0.0,1008.9683333333335,0.26644220313282524,0.918968808096888,982.2222222222223,661.1111111111112,575.8333333333334,233.61111111111111,17.7,260,1.9,0.2,86.51830806281967,86.51830806281967,0.0,464120.98146650835,111.82628652453741,111.82628652453741,0.0,239363.53760634077,333.4451002763817
8.250000000000002,8.733333333333333,9.05,316.6666666666667,316.6666666666667,316.8333333333333,9.55,9.333333333333334,9.133333333333333,0.006161666666666667,0.6833333333333332,0.0,1009.4783333333335,0.22924996137588066,1.1074260863410137,1097.2222222222224,845.0,790.0,189.44444444444446,18.1,270,1.9,0.2,96.67870664263995,96.67870664263995,0.0,464120.98146650835,151.0465524069658,151.0465524069658,0.0,239363.53760634077,357.8508538187476
8.083333333333334,8.566666666666668,8.866666666666667,315.5,315.5,315.6666666666667,9.233333333333333,9.05,8.85,0.0061016666666666676,0.5333333333333333,0.0,1009.965,0.22930280668100986,1.0871357367711567,1164.1666666666667,909.1666666666665,878.0555555555555,136.11111111111111,18.4,290,2.2,0.2,92.05800273710068,92.05800273710068,0.0,464120.98146650835,163.90778622614945,163.90778622614945,0.0,239363.53760634077,384.1053743889421
8.216666666666667,8.683333333333334,9.016666666666667,317.0,317.0,317.0,9.066666666666666,8.916666666666666,8.716666666666667,0.006028333333333334,0.5,15.15,1010.4466666666667,0.2298223739404291,1.1003043940118171,1177.7777777777776,892.5,780.0,197.5,18.7,290,2.2,0.2,95.72770108185156,95.72770108185156,0.0,464120.98146650835,161.7332055561123,161.7332055561123,0.0,239363.53760634077,387.3382411285669
7.7666666666666675,8.249999999999998,8.583333333333334,317.0,317.0,317.0,9.1,8.916666666666666,8.683333333333332,0.005956666666666666,0.5333333333333333,110.40000000000002,1010.9433333333333,0.24746653344376746,0.9670340608762568,1138.0555555555557,877.7777777777777,847.2222222222223,148.61111111111111,19.0,280,2.5,0.2,81.09233764128797,81.09233764128797,0.0,464120.98146650835,159.1482836334518,159.1482836334518,0.0,239363.53760634077,369.50724146459777
6.916666666666668,7.216666666666666,7.5,316.3333333333333,316.5,316.5,9.466666666666667,9.25,8.966666666666667,0.005881666666666667,0.8500000000000001,262.23333333333335,1011.3033333333333,0.1993476098027426,1.059759634477171,1047.2222222222224,815.0,871.1111111111112,125.27777777777777,19.4,270,2.8,0.2,63.264353830019616,63.264353830019616,0.0,464120.98146650835,142.89700587446777,142.89700587446777,0.0,239363.53760634077,367.0303012312504
6.5166666666666675,6.7333333333333325,6.916666666666668,313.3333333333333,313.3333333333333,313.3333333333333,10.15,9.85,9.616666666666667,0.005883333333333332,1.35,394.1166666666666,1011.625,0.14690737076746366,1.2305879971715663,911.3888888888887,693.6111111111112,832.2222222222223,120.0,19.6,260,2.5,0.2,57.164332461284516,57.164332461284516,0.0,464120.98146650835,114.62398196672291,114.62398196672291,0.0,239363.53760634077,366.70488725576826
6.216666666666666,6.383333333333333,6.5,309.3333333333333,309.5,309.6666666666667,10.8,10.533333333333333,10.266666666666667,0.00588,1.883333333333333,512.1666666666666,1011.895,0.11023722270980192,1.3447476834517706,739.7222222222223,548.6111111111112,683.0555555555555,166.66666666666666,19.8,260,1.9,0.2,52.51554054360162,52.51554054360162,0.0,464120.98146650835,75.77041784561352,75.77041784561352,0.0,239363.53760634077,366.7548360917442
5.383333333333333,5.499999999999999,5.566666666666666,316.1666666666667,316.3333333333333,316.5,11.683333333333335,11.4,11.166666666666664,0.0054133333333333325,2.5166666666666666,681.9166666666666,1012.0733333333334,0.08308984244688078,1.3201051938340556,544.4444444444445,261.3888888888889,181.38888888888889,186.94444444444446,19.6,270,1.1,0.2,36.39667683234077,36.39667683234077,0.0,464120.98146650835,28.03417239452904,28.03417239452904,0.0,239363.53760634077,365.6109707443085
4.616666666666666,4.683333333333334,4.683333333333334,321.0,320.8333333333333,320.8333333333333,12.083333333333336,11.8,11.533333333333333,0.004793333333333334,3.6833333333333336,841.8499999999998,1012.2466666666667,0.036423396345061226,1.371990739037475,338.3333333333333,215.55555555555557,420.0,108.33333333333331,18.9,300,0.6,0.2,25.854147838600255,25.854147838600255,0.0,464120.98146650835,12.384628184751245,12.384628184751245,0.0,239363.53760634077,357.74513158959815
4.483333333333333,4.516666666666667,4.533333333333333,316.6666666666667,316.0,316.0,12.3,12.016666666666667,11.783333333333333,0.004806666666666666,3.95,914.4666666666667,1012.1583333333333,0.027568099136670552,1.3799522000724826,135.83333333333334,43.88888888888889,44.16666666666666,39.444444444444436,17.6,320,0.3,0.2,24.15546085799182,24.15546085799182,0.0,464120.98146650835,4.020809390454833,4.020809390454833,0.0,239363.53760634077,346.2165986881443
4.15,4.183333333333334,4.199999999999998,311.6666666666667,311.5,311.3333333333333,12.616666666666667,12.333333333333336,12.083333333333336,0.004893333333333335,4.15,931.5499999999997,1012.05,0.02976938954716008,1.2930790555685456,4.166666666666667,0.8333333333333334,0.0,0.8333333333333334,16.1,280,0.3,0.2,19.45326147292557,19.45326147292557,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,336.22241966956614
3.8666666666666663,3.9,3.9166666666666665,313.8333333333333,313.3333333333333,313.1666666666667,12.949999999999998,12.699999999999998,12.45,0.005006666666666665,3.9333333333333336,798.3833333333333,1011.8733333333334,0.03193701649666207,1.2128959528715917,0.0,0.0,0.0,0.0,14.8,230,0.3,0.2,14.726586708434274,14.726586708434274,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,333.2849994034898
3.8333333333333335,3.8666666666666663,3.8666666666666663,312.5,312.0,312.0,13.183333333333332,12.95,12.683333333333332,0.005145,3.25,568.9499999999998,1011.715,0.02199570777374376,1.2485121137578894,0.0,0.0,0.0,0.0,14.1,120,0.3,0.2,14.47972712257026,14.47972712257026,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,339.31221686679265
3.716666666666667,3.733333333333334,3.733333333333334,314.6666666666667,314.1666666666667,314.0,13.35,13.083333333333336,12.85,0.005295,2.6666666666666665,491.73333333333335,1011.5333333333333,0.011366857342624655,1.2636184228880485,0.0,0.0,0.0,0.0,13.9,100,0.8,0.2,12.67365660264404,12.67365660264404,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,334.58852709421456
3.35,3.3666666666666667,3.35,316.0,315.1666666666667,314.6666666666667,13.55,13.266666666666666,13.05,0.005456666666666665,2.1666666666666665,410.55,1011.3833333333333,0.0008187605594091974,1.2068552183797203,0.0,0.0,0.0,0.0,13.9,90,1.4,0.2,6.430882492535925,6.430882492535925,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,317.73058925683097
3.9166666666666665,3.9499999999999993,3.9499999999999993,311.1666666666667,310.8333333333333,310.5,13.333333333333336,13.116666666666667,12.883333333333333,0.00556,1.65,238.53333333333333,1011.59,0.021529691377340284,1.27203577205273,0.0,0.0,0.0,0.0,13.8,90,1.4,0.2,15.966921181689433,15.966921181689433,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,300.0530257245425
5.016666666666667,5.066666666666666,5.083333333333334,301.6666666666667,301.6666666666667,301.8333333333333,12.7,12.483333333333334,12.216666666666667,0.005871666666666666,1.15,135.6,1012.0133333333333,0.03299648100228935,1.4689666022000245,0.0,0.0,0.0,0.0,13.8,90,0.8,0.2,31.36445141390196,31.36445141390196,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,288.75106172847336
5.7666666666666675,5.916666666666668,5.983333333333333,297.3333333333333,297.1666666666667,297.1666666666667,11.816666666666668,11.583333333333336,11.366666666666667,0.006196666666666667,0.9666666666666668,45.23333333333333,1012.4616666666667,0.09185385747136399,1.3511956621120342,0.0,0.0,0.0,0.0,14.0,90,0.3,0.2,44.12186041883752,44.12186041883752,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,277.41354673833723
6.066666666666666,6.2333333333333325,6.433333333333334,297.5,297.0,296.0,11.016666666666666,10.816666666666668,10.6,0.006283333333333333,1.0,2.5666666666666664,1012.9883333333332,0.14387442932261302,1.170795963895856,46.66666666666666,0.0,0.0,0.0,14.5,130,0.3,0.2,47.115314164592206,47.115314164592206,0.0,464120.98146650835,0.0,0.0,0.0,239363.53760634077,268.5246627176381
6.800000000000002,7.0666666666666655,7.2666666666666675,284.1666666666667,283.3333333333333,282.3333333333333,10.7,10.5,10.316666666666666,0.006089999999999999,0.8999999999999999,0.0,1013.5483333333333,0.16402070176824513,1.1987583671679145,234.16666666666663,25.83333333333333,0.0,25.83333333333333,15.2,140,0.3,0.2,63.27972506522053,63.27972506522053,0.0,464120.98146650835,2.7057238653264855,2.7057238653264855,0.0,239363.53760634077,267.5965035520192
8.683333333333332,9.166666666666666,9.516666666666667,274.1666666666667,273.3333333333333,271.8333333333333,9.983333333333333,9.85,9.65,0.005998333333333335,1.3333333333333333,0.0,1014.1066666666667,0.2266262899654091,1.1694390928024412,439.72222222222223,104.44444444444444,0.0,104.44444444444444,16.0,120,0.3,0.2,109.61036286284534,109.61036286284534,0.0,464120.98146650835,13.078679248141977,13.078679248141977,0.0,239363.53760634077,271.6653565443865
8.916666666666666,9.533333333333333,9.95,267.8333333333333,267.5,267.1666666666667,9.733333333333333,9.566666666666666,9.4,0.006004999999999999,1.15,0.0,1014.415,0.27150795081823736,1.0001172333273367,642.2222222222222,259.1666666666667,97.5,211.66666666666663,16.8,80,0.6,0.2,111.28965879188905,111.28965879188905,0.0,464120.98146650835,32.530371898177584,32.530371898177584,0.0,239363.53760634077,285.6871253927693
10.116666666666664,10.816666666666668,11.2,267.5,267.1666666666667,267.1666666666667,9.533333333333333,9.383333333333333,9.233333333333334,0.00596,1.2,0.0,1014.6,0.25269720967177783,1.2101202658467944,827.5,353.61111111111114,86.66666666666669,299.4444444444445,17.5,60,0.8,0.2,143.49745253704094,143.49745253704094,0.0,464120.98146650835,49.12827085653016,49.12827085653016,0.0,239363.53760634077,310.5127858953217
9.716666666666667,10.483333333333333,10.916666666666664,267.5,266.8333333333333,266.5,9.116666666666667,8.95,8.850000000000003,0.0059,1.0666666666666669,0.0,1014.8983333333334,0.28915257286768903,1.010311117816305,982.7777777777777,511.11111111111114,228.61111111111111,341.1111111111111,18.0,70,0.8,0.2,130.11275146895323,130.11275146895323,0.0,464120.98146650835,78.79706483229444,78.79706483229444,0.0,239363.53760634077,332.9958641746216
9.833333333333334,10.633333333333333,11.083333333333336,265.5,264.8333333333333,264.3333333333333,8.733333333333333,8.583333333333334,8.483333333333333,0.0058466666666666675,1.1,0.0,1015.0466666666667,0.29716806861468,0.9872721926889092,1097.7777777777776,703.3333333333335,502.5,286.1111111111111,18.5,120,0.8,0.2,132.2398126354431,132.2398126354431,0.0,464120.98146650835,121.54833918957294,121.54833918957294,0.0,239363.53760634077,350.63323784852724
9.533333333333333,10.15,10.516666666666667,261.0,260.5,260.0,8.416666666666666,8.266666666666666,8.15,0.005868333333333333,1.0333333333333332,0.0,1015.0816666666666,0.24353705493011504,1.190194116547971,1164.7222222222224,752.7777777777777,491.66666666666674,319.4444444444445,18.8,150,1.1,0.2,130.670921811248,130.670921811248,0.0,464120.98146650835,132.02685995194213,132.02685995194213,0.0,239363.53760634077,381.1294109154055
9.4,10.0,10.316666666666668,258.8333333333333,258.3333333333333,258.1666666666667,8.333333333333334,8.183333333333332,8.033333333333333,0.005861666666666667,1.0333333333333334,3.6666666666666665,1015.0583333333334,0.2312516871809857,1.2305451740144806,1178.611111111111,855.5555555555555,605.0,316.1111111111111,19.0,160,1.4,0.2,128.84431871938256,128.84431871938256,0.0,464120.98146650835,150.9278208078578,150.9278208078578,0.0,239363.53760634077,384.3020782992368
9.066666666666668,9.533333333333333,9.85,260.0,259.8333333333333,259.3333333333333,8.299999999999999,8.133333333333335,7.9833333333333325,0.00577,0.9666666666666668,18.316666666666666,1015.1983333333333,0.20513101454703234,1.307084909628954,1138.888888888889,221.38888888888889,9.722222222222221,213.05555555555557,19.2,130,1.4,0.2,122.81693635811516,122.81693635811516,0.0,464120.98146650835,29.39936534546346,29.39936534546346,0.0,239363.53760634077,367.4399220250026
8.216666666666667,8.716666666666667,9.066666666666668,264.3333333333333,263.8333333333333,263.3333333333333,8.566666666666666,8.366666666666667,8.233333333333333,0.005675,0.7666666666666667,64.46666666666667,1015.2283333333335,0.2435909674751011,1.0402054948199049,1048.3333333333333,204.72222222222226,1.9444444444444444,203.33333333333331,19.2,90,1.4,0.2,94.76186269277744,94.76186269277744,0.0,464120.98146650835,26.977205187185156,26.977205187185156,0.0,239363.53760634077,357.00746180534895
7.416666666666668,7.899999999999999,8.283333333333333,264.5,264.0,263.3333333333333,9.183333333333334,8.966666666666667,8.766666666666667,0.0057416666666666675,0.6166666666666667,109.78333333333336,1015.3133333333334,0.27294676852425115,0.8083604041572134,912.7777777777777,234.44444444444446,7.777777777777778,229.16666666666663,19.3,60,1.4,0.2,70.16239945292038,70.16239945292038,0.0,464120.98146650835,31.112827453836093,31.112827453836093,0.0,239363.53760634077,354.67385635256346
5.45,5.75,5.933333333333334,264.0,263.6666666666667,262.8333333333333,10.05,9.783333333333333,9.516666666666666,0.005778333333333333,0.6666666666666666,264.7,1015.4966666666667,0.2106886086677829,0.7744105546167667,741.3888888888888,134.44444444444446,0.0,134.44444444444446,19.3,30,0.6,0.2,31.700265180767843,31.700265180767843,0.0,464120.98146650835,17.240296399094245,17.240296399094245,0.0,239363.53760634077,352.99123848118086
